"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BA000022.2-3248009-minus",674.625766201674,-0.222118564653073,0.238975042480959,-0.929463438303485,0.352648964573527,0.633165186393377
"BA000022.2-559973-minus",71.0425209212714,0.288588475673701,0.310773342630873,0.928613996395688,0.353089165700334,0.633688843448728
"BA000022.2-1287098-plus",24.1505318892835,-0.481457517476129,0.519179123817834,-0.927343753607974,0.353748084015693,0.634604426581558
"BA000022.2-3308791-minus",27.5485010339681,0.420822962003119,0.454298491814744,0.926313799374715,0.354282926615245,0.635296748608926
"BA000022.2-1242277-plus",135.324196991548,0.243678370049901,0.263313243764968,0.925431499630178,0.354741500033468,0.635851781152426
"AP004310.1-30578-plus",26.9083274896405,-0.383945651506768,0.415517210346322,-0.924018649400248,0.355476606092103,0.63690180663121
"BA000022.2-2644757-plus",428.554981759057,-0.187693059106987,0.20320296621917,-0.923672831156145,0.355656681645098,0.636956928588576
"BA000022.2-1609474-plus",18.216464503276,-0.497456660576725,0.539005035390792,-0.922916536792753,0.356050702081531,0.637395004229883
"BA000022.2-1713315-minus",25.8293306226816,-0.43235556945084,0.468914001706632,-0.92203595515865,0.356509821371517,0.637544302464415
"BA000022.2-2039550-plus",48.3602752103936,0.313466336592904,0.340023264736987,0.921896732082066,0.356582443900631,0.637544302464415
"BA000022.2-846439-plus",34.9141685282098,0.381178208213213,0.413456845373039,0.921929851879215,0.356565166872021,0.637544302464415
"BA000022.2-2556689-plus",25.3353433192597,0.505847846104471,0.549086842826203,0.921252899633914,0.356918405576222,0.637877636442464
"BA000022.2-2582464-plus",31.466512562149,0.381022433536035,0.413889853903787,0.920588968157232,0.357265063993789,0.638199100105034
"BA000022.2-3361998-minus",357.493433940102,0.20995164141137,0.228125122637389,0.920335467589397,0.357397480110391,0.638199100105034
"BA000022.2-1486661-plus",10.5516756393493,-0.672719692716052,0.73180119183019,-0.919265642398888,0.35795664402043,0.638930143678308
"BA000022.2-1014491-minus",156.031904265251,0.272019597990186,0.296175559213433,0.91844039633993,0.358388350021069,0.639330704830353
"BA000022.2-1506924-minus",22.6302711173153,0.488850780093854,0.532548721462791,0.917945645895256,0.358647322790025,0.639330704830353
"BA000022.2-3516536-plus",37.4673342504264,-0.418832627440785,0.456398184767487,-0.917691264819907,0.358780522119987,0.639330704830353
"BA000022.2-596454-plus",19.6916242671092,0.495494052367279,0.539884813342089,0.917777348282842,0.35873544351049,0.639330704830353
"BA000022.2-834474-plus",71.8331888530845,0.286322617139928,0.312152381383928,0.91725270802201,0.359010232788556,0.639472924040075
"BA000022.2-1754567-minus",75.4181515146485,0.351418179067683,0.383344431206367,0.916716535992934,0.359291198687612,0.639706282805239
"BA000022.2-1177558-plus",54.6046161851797,-0.330139780767615,0.360738346025794,-0.915177952121586,0.360098217244421,0.640875675746641
"BA000022.2-3542452-plus",24.8418786972567,0.554377166957988,0.606514950551657,0.914037100740473,0.360697351234657,0.641674270378252
"BA000022.2-1042971-plus",26.5274522581075,-0.460603904671177,0.506148027635925,-0.910018175557313,0.36281292450862,0.643559224928804
"BA000022.2-2333957-minus",19.8635340084147,-0.500446886719325,0.54962454319397,-0.910524999140569,0.36254570393249,0.643559224928804
"BA000022.2-2783782-minus",101.673998491933,0.243882152344709,0.267826613175037,0.910597156322629,0.36250766939102,0.643559224928804
"BA000022.2-319069-plus",285.260459474265,-0.208225202995822,0.228792475148119,-0.910105119764181,0.362767074785558,0.643559224928804
"BA000022.2-3551063-minus",19.3851486988491,-0.458752516248481,0.503499961646536,-0.911127211903408,0.362228350095296,0.643559224928804
"BA000022.2-1909424-minus",102.056096629297,0.334454730842229,0.366916029650134,0.9115293522639,0.362016527266831,0.643559224928804
"BA000022.2-2464484-plus",14.1084705291866,-0.538514708789154,0.591660817064329,-0.910174703576158,0.362730382619562,0.643559224928804
"BA000022.2-3284908-minus",31.1346787428053,-0.381122461986713,0.419032887208238,-0.909528759248232,0.363071084170946,0.643749478417811
"BA000022.2-3409203-plus",183.672565495328,0.211671483485228,0.232989675438664,0.908501559507737,0.363613290191008,0.644442997903963
"BA000022.2-1130566-plus",42.7063374339691,0.356566487035877,0.393053956707371,0.907169310857088,0.364317269914585,0.645422538810472
"BA000022.2-1478956-plus",26.1948936732164,0.400374216490269,0.441648442746717,0.906545065573528,0.364647423196847,0.645471330853838
"BA000022.2-390680-minus",8.8203816674617,0.685097161101018,0.755550831361774,0.906751912199245,0.36453800464148,0.645471330853838
"BA000022.2-1850622-minus",14.3106240260493,0.57656676280247,0.636617911384767,0.90567160064398,0.365109698434148,0.645753720364874
"BA000022.2-2239607-minus",36.2189023794633,0.381892178327322,0.421623755452236,0.905765326049292,0.365060077392678,0.645753720364874
"BA000022.2-554235-plus",40.7771047832809,-0.368579042358874,0.407196165907752,-0.905163341941619,0.365378859193988,0.645961961592024
"BA000022.2-1712836-minus",82.6140497499267,0.267904697295141,0.2963031739806,0.904157365903482,0.365911963442448,0.646636468950075
"BA000022.2-1957507-plus",22.3464569883829,-0.475417470079972,0.526176534834198,-0.903532253162485,0.366243478404691,0.64668653926921
"BA000022.2-2538402-plus",52.3044654231314,0.316473597157491,0.350170848422445,0.903769113229261,0.366117842773765,0.64668653926921
"BA000022.2-1687107-minus",25.8394203068132,-0.423761403517331,0.469540427571124,-0.90250248676008,0.366790001034674,0.647383593054994
"BA000022.2-2260229-plus",44.6370891271395,0.388926125245464,0.431532374417461,0.901267548629433,0.367446083502435,0.648254217060313
"BA000022.2-3223900-minus",42.5117465675981,-0.367532986703627,0.407993534758021,-0.900830418603591,0.3676784915618,0.648254217060313
"BA000022.2-280110-minus",368.546713593345,-0.191119801543323,0.212186444090266,-0.900716359910432,0.367739147980768,0.648254217060313
"BA000022.2-1713364-plus",70.8020724257697,0.276827902344156,0.307697784884496,0.899674667622557,0.368293408333336,0.648265488350683
"BA000022.2-1723763-plus",35.1012376179795,-0.351886474235156,0.391118800753636,-0.899692046398986,0.368284157225668,0.648265488350683
"BA000022.2-2890017-minus",21.9130298279871,0.443152961285577,0.492277989313871,0.900208765992639,0.3680091620282,0.648265488350683
"BA000022.2-3193999-plus",23.1544250679436,0.445327338653898,0.495049076365585,0.899562002869048,0.368353385785761,0.648265488350683
"BA000022.2-2108581-minus",22.5972409831173,-0.424200176040451,0.472281612953257,-0.898193290625598,0.369082509724062,0.649280819168186
"BA000022.2-624635-minus",105.712112598717,0.25594086682288,0.285981143147355,0.894957142999473,0.370809998224991,0.652050887233228
"BA000022.2-1095531-minus",42.7799315161601,0.34955289928692,0.391259897028658,0.893403341210095,0.371641214025298,0.653243271129757
"BA000022.2-2824972-plus",57.8959015424253,-0.436699836590249,0.488988746118156,-0.893067253708795,0.371821157998902,0.653290387159521
"BA000022.2-2855016-plus",66.8145717785646,0.296825837731787,0.332673809067355,0.892242880688241,0.372262762739266,0.653797013522318
"BA000022.2-3006676-minus",41.2368394947419,-0.346525174643958,0.388642515769316,-0.891629609689031,0.372591493952716,0.654105067161435
"BA000022.2-878287-minus",80.1535240014436,0.275195649985719,0.3090052883076,0.89058556729869,0.373151544835805,0.654818794845554
"BA000022.2-1700856-plus",202.351389626942,-0.211240810979077,0.237836258535498,-0.888177489335794,0.374445285483203,0.656279206192007
"BA000022.2-2612526-plus",45.8042030240731,0.369907457085715,0.416346919351504,0.888459695250964,0.374293526946096,0.656279206192007
"BA000022.2-553230-minus",42.7617251181827,0.322175580406463,0.362674081286654,0.888333622473061,0.374361318911129,0.656279206192007
"BA000022.2-3500733-plus",16.0115938233473,0.5475353907302,0.616696830567242,0.887851799443453,0.374620475171541,0.656316610711209
"BA000022.2-168187-minus",18.8450500993826,0.505719524747856,0.570076675852787,0.887107903496214,0.375020809319495,0.656536303911955
"BA000022.2-69092-minus",17.7922797086283,-0.494884432113356,0.557901116830626,-0.887046856842194,0.3750536738475,0.656536303911955
"BA000022.2-1293783-minus",24.0681177489231,-0.441681332315773,0.498219052235163,-0.886520357529997,0.375337189146689,0.656763104552819
"BA000022.2-900494-minus",75.6480775841639,-0.277929403599643,0.313683172317578,-0.886019487581127,0.375607026111232,0.65696579474806
"BA000022.2-1695783-minus",1343.13719676292,0.222489420606504,0.251549622157686,0.884475272505219,0.376439705085351,0.658152369628733
"BA000022.2-402064-plus",60.6394831204657,0.285648353751027,0.323523435475097,0.882929403032426,0.377274416047035,0.659341523497194
"BA000022.2-2315964-minus",349.093669122935,0.201757228068289,0.228709810074879,0.882153800058833,0.377693641797967,0.659533801027477
"BA000022.2-418584-plus",243.787591673971,0.233378937890862,0.264489212084735,0.882376018482351,0.377573499873272,0.659533801027477
"BA000022.2-1692158-minus",46.1364529693944,0.338899807323552,0.384958648739432,0.880353794968102,0.378667678769569,0.659558189928132
"BA000022.2-2428767-plus",73.0894595013383,-0.364918603363121,0.414619829689942,-0.880128197524974,0.378789865289246,0.659558189928132
"BA000022.2-801397-minus",70.2284771528706,0.322938048090519,0.366685195481499,0.880695626848162,0.378482584400068,0.659558189928132
"BA000022.2-1012976-minus",293.93018824502,-0.226557250889376,0.257393880704016,-0.880196725227901,0.378752747225153,0.659558189928132
"BA000022.2-1873441-plus",920.047267833316,0.198418317330215,0.225214650289143,0.881018695166921,0.378307701292957,0.659558189928132
"BA000022.2-2038085-plus",14.9873675032698,-0.583528818197414,0.662360167076033,-0.880984164209908,0.378326391190027,0.659558189928132
"BA000022.2-2641853-minus",84.4594510459825,-0.269760698999942,0.306351328236656,-0.880559913197283,0.378556063658656,0.659558189928132
"BA000022.2-1873440-plus",46.2315590686311,0.32784108662382,0.372814089647744,0.879368821424057,0.379201331579782,0.660005255209853
"BA000022.2-2724523-minus",14.5776969543229,-0.579363320621042,0.659542397211851,-0.878432263142207,0.379709182180406,0.660619645669498
"BA000022.2-3264268-plus",14.7892253330707,-0.510475418905999,0.582078715859915,-0.876986917743358,0.380493743840564,0.661714762015428
"BA000022.2-1640680-plus",25.192415814779,0.404389179824496,0.461631858911135,0.875999288217111,0.381030420726981,0.662108258583015
"BA000022.2-714794-minus",58.8522852569902,-0.295413563412843,0.337181251426965,-0.876126896625008,0.380961052312748,0.662108258583015
"BA000022.2-2613608-minus",83.4520513147989,0.270708507904876,0.309324131430041,0.875161296512365,0.381486148853485,0.662630256925475
"BA000022.2-1242158-minus",25.0731596327028,-0.413036868236314,0.47216506125647,-0.874772197538693,0.381697867654513,0.662728165817726
"BA000022.2-2781334-plus",119.764144428695,-0.235259944076898,0.269327105967975,-0.873510088156043,0.382385109991195,0.663651293418405
"BA000022.2-1815051-minus",29.6893848642834,0.368859452590878,0.422485457363696,0.873070175935893,0.382624828660714,0.663797283068974
"BA000022.2-738836-minus",43.3235385833674,0.314158114037675,0.360090214971149,0.872442796211071,0.38296686215901,0.663809586996643
"BA000022.2-831246-minus",341.946250697447,-0.184962889966923,0.212133901133663,-0.871915752166269,0.383254339609173,0.663809586996643
"BA000022.2-1050584-minus",13.6319755253793,-0.529095615220407,0.606754620773763,-0.872009206202135,0.383203355240705,0.663809586996643
"BA000022.2-2028747-minus",28.7498399430259,-0.39234077919424,0.449648514258318,-0.872549929007092,0.382908442477505,0.663809586996643
"BA000022.2-3095704-minus",66.942471788021,-0.272764842275557,0.312937042678356,-0.871628490961074,0.383411082567421,0.663811557724276
"AP006585.1-93756-plus",29.9021582912898,-0.384011404680881,0.441051028628551,-0.870673413629632,0.38393249897008,0.664444641219619
"BA000022.2-2697491-minus",17.5478387679302,0.518115393876209,0.595707891977846,0.869747406159053,0.384438459095231,0.664780894406265
"BA000022.2-3277957-minus",79.7254635697497,-0.27445117593505,0.315466284368279,-0.869985762455213,0.384308184915225,0.664780894406265
"BA000022.2-1779613-minus",38.6412905251556,0.329935062392784,0.379642826943217,0.869067025575945,0.384810471244027,0.664885164166472
"BA000022.2-206958-plus",251.588056063815,0.20396665413321,0.234677310425467,0.869136661586166,0.384772386207541,0.664885164166472
"BA000022.2-1755934-plus",121.833102410245,-0.263204045390533,0.303150903583322,-0.868227810900096,0.385269632292374,0.665409008647477
"BA000022.2-1838166-minus",12.1309379849524,0.562794458533512,0.649072362771615,0.867075060984439,0.385900884024434,0.666229531059585
"BA000022.2-2303410-plus",49.0173706105553,-0.300690366428547,0.347186884622643,-0.866076397889763,0.386448267368497,0.666771922353939
"BA000022.2-3165665-plus",22.1558681343677,-0.428970541383979,0.495386151470531,-0.86593163759342,0.38652765212876,0.666771922353939
"BA000022.2-2260129-plus",31.4751142981757,0.407876914459073,0.471218389512138,0.86557936518852,0.386720875542938,0.666835592185195
"BA000022.2-1874998-plus",19.5625972628605,0.436617302801388,0.505817451248633,0.863191457162221,0.388032209881143,0.666940131890796
"BA000022.2-2080727-plus",15.1767004584526,0.523027393395998,0.605013192874317,0.864489236856443,0.387319190421448,0.666940131890796
"BA000022.2-2230691-plus",81.3070281379716,-0.269897059441388,0.312498013233614,-0.863676081164783,0.387765856734875,0.666940131890796
"BA000022.2-3428247-plus",29.1081607634774,-0.399586647849498,0.462120986100072,-0.864679726453642,0.38721459988548,0.666940131890796
"BA000022.2-704335-plus",21.3866683026788,-0.440576281239468,0.509952182912889,-0.863956064905655,0.387612026276598,0.666940131890796
"BA000022.2-855157-minus",240.291605940595,-0.208309142851596,0.241278031683414,-0.863357270441109,0.387941065061813,0.666940131890796
"BA000022.2-931597-plus",62.3664171798539,0.295514766016905,0.34214888453298,0.863702263475947,0.387751469905081,0.666940131890796
"BA000022.2-2402111-plus",15.870725474322,0.514604232574315,0.595296990540332,0.8644495785326,0.387340967453263,0.666940131890796
"BA000022.2-1138186-plus",49.007676821714,-0.357755800711418,0.414956784581578,-0.862151949322051,0.388603907407575,0.667653753121512
"BA000022.2-2722956-plus",216.860571854248,0.21057119468438,0.244374317499928,0.861674814434793,0.388866488652707,0.667835926164431
"AP004312.1-6551-minus",39.1367003099114,-0.319292158634082,0.370769790628408,-0.861160123355579,0.389149859227081,0.668053641634901
"BA000022.2-83907-minus",115.576549597685,-0.251020108089224,0.291734201706945,-0.860441136556832,0.389545918063284,0.668464556097333
"BA000022.2-1330885-plus",37.2764635441466,-0.362758642685699,0.422153044569424,-0.859305996610058,0.39017171665543,0.669269217230424
"BA000022.2-1345668-minus",9.76392369657878,-0.628654600616861,0.733025355278634,-0.857616446811584,0.391104290336055,0.670599237368814
"BA000022.2-658000-minus",15.4252953814709,-0.497501446495201,0.580738447856332,-0.856670413904258,0.391627058749335,0.6712258065989
"BA000022.2-1653836-minus",27.1840256606489,-0.395969360966304,0.462628659042317,-0.855911870626424,0.392046528424433,0.671389952451298
"BA000022.2-2583010-minus",13.6913162060084,-0.559333193874519,0.653648680565503,-0.855709206649989,0.392158646451208,0.671389952451298
"BA000022.2-2948179-plus",13.153055473412,0.524392508505579,0.612863276927141,0.855643547668333,0.392194974568362,0.671389952451298
"BA000022.2-811282-plus",26.2683751652087,-0.439792297465054,0.51424300624553,-0.855222710126798,0.392427866049408,0.671519164286713
"AP004312.1-30779-plus",605.928949592335,0.170088722210962,0.199028150867949,0.854596304438421,0.392774674196156,0.671620734723256
