CDS	TUs	rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ssr1600	TU2098	BA000022.2-2024176-plus	5.082293160682321	0.5619877148662243	1.0007498870130482	0.5615666033634005	0.5744113397644955	0.9865621794682918
slr1103	TU191	BA000022.2-202441-plus	3.3006506571734464	-0.5571438353644385	1.2246658936086103	-0.45493537320840544	0.6491557336092144	0.9865621794682918
slr1103	TU191	BA000022.2-202483-plus	5.222854289481717	-0.509164668883749	0.9711816452116029	-0.5242733647141893	0.6000884197842338	0.9865621794682918
slr1103	TU191	BA000022.2-202490-plus	3.550955020732966	-0.6148631498958155	1.1818568448933198	-0.5202517991519658	0.6028880863465379	0.9865621794682918
sll0905-as	TU2104	BA000022.2-2028168-plus	3.206453724054123	0.5994800283976538	1.1521044810914098	0.5203347771286814	0.6028302607614617	0.9865621794682918
	TU2109	BA000022.2-2032978-plus	3.5908466850309653	0.702029553623848	1.2614644713629708	0.5565194815715485	0.5778557803079878	0.9865621794682918
slr1104	TU191	BA000022.2-203685-plus	4.729162835323745	-0.26142622861301024	0.9096457027439974	-0.28739346299817975	0.77381106595432	0.9865621794682918
slr1104	TU191	BA000022.2-203863-plus	7.8758661226146085	0.32568000902338273	0.7304714364822527	0.44584906781813005	0.6557062750362339	0.9865621794682918
sll1533	TU2125	BA000022.2-2045095-minus	3.8262553090101052	0.5125236924071865	1.054676133003797	0.48595362724998853	0.6270000449340012	0.9865621794682918
	TU191	BA000022.2-204522-plus	2.969785882911181	0.5879175794766139	1.132250894152447	0.5192467345470309	0.6035886926222755	0.9865621794682918
slr1634	TU2127	BA000022.2-2046971-plus	8.624322528009147	-0.41495770440196633	0.7967742404199952	-0.5207970882482773	0.6025081316993663	0.9865621794682918
slr1634	TU2127	BA000022.2-2047020-plus	50.293791215680145	-0.15056585123865832	0.3730674844457369	-0.40358878089403233	0.6865151370847222	0.9865621794682918
slr1634	TU2127	BA000022.2-2047192-plus	45.22600781082539	-0.18151971124111313	0.3790693573026604	-0.47885619806557544	0.6320409337494229	0.9865621794682918
ssl2982	TU2128	BA000022.2-2048233-minus	4.737832684988441	0.4080969933522811	0.9552980414364837	0.42719337384867323	0.669238487170177	0.9865621794682918
ssl2982	TU2128	BA000022.2-2048243-minus	3.9265060499075535	0.6971202108179558	1.2135593672821168	0.5744426104008605	0.5656683255031587	0.9865621794682918
sll1530	TU2134	BA000022.2-2054315-minus	3.147932937894665	0.295038868334981	1.0962279227370402	0.2691400777297606	0.7878218903064494	0.9865621794682918
	TU195	BA000022.2-206421-plus	3.6905118525320284	-0.4479274801618846	1.3315610883055404	-0.33639273788924584	0.7365747250607645	0.9865621794682918
sll1525	TU2140	BA000022.2-2066113-minus	3.643283053293979	0.3524106544680262	1.1937279932793854	0.29521855602957825	0.7678269277126554	0.9865621794682918
sll1525	TU2140	BA000022.2-2066152-minus	5.353841363620278	0.5539394118451999	0.9478793730984594	0.584398635065203	0.5589521448574888	0.9865621794682918
ncl1020	TU2142	BA000022.2-2067176-minus	3.446071814183592	-0.3208785225649274	1.1841498910733266	-0.2709779606313856	0.7864079831682517	0.9865621794682918
ncl1020	TU2142	BA000022.2-2067215-minus	5.607363230723185	0.35473393524221647	0.861125164290865	0.41194236326183686	0.6803816691887303	0.9865621794682918
slr1648	TU2150	BA000022.2-2074116-plus	3.279516461792669	0.3441295240472868	1.092361444236639	0.3150326532146788	0.7527368615355235	0.9865621794682918
sll1521	TU2154	BA000022.2-2077982-minus	3.705427425011516	0.42244476352433713	1.0476923807021306	0.40321450389973046	0.6867904307356993	0.9865621794682918
slr0442-as,slr0442-as2	TU2160	BA000022.2-2081661-minus	4.742984067229561	0.5102115759513725	1.1019458032843412	0.4630096819922456	0.6433574271882456	0.9865621794682918
sll0427	TU2166	BA000022.2-2086409-minus	3.3875073569453527	0.6223165060275769	1.0618966504763647	0.5860424418406509	0.5578469940637762	0.9865621794682918
6803t24	TU2175	BA000022.2-2092400-plus	133.26783035686913	-0.08516665813882575	0.297901652298088	-0.2858885054239505	0.7749635178336755	0.9865621794682918
	TU2181	BA000022.2-2097580-minus	3.368883201616044	0.41886289681731825	1.1617652901334186	0.3605400336665382	0.7184433242072801	0.9865621794682918
slr0447	TU2184	BA000022.2-2100157-plus	6.1596040821405005	-0.25662885611097824	0.9058352367239797	-0.2833063295694872	0.7769420256747362	0.9865621794682918
slr0287	TU2205	BA000022.2-2128409-plus	4.420389660373692	-0.33671771125298056	0.9965313349251105	-0.3378897375849049	0.7354462814365491	0.9865621794682918
sll0258	TU2208	BA000022.2-2131738-minus	7.97165093730437	-0.3735128031266969	0.7403631874022446	-0.5044994260685259	0.6139104653869235	0.9865621794682918
sll0258	TU2208	BA000022.2-2131741-minus	4.981772684053598	-0.38039323842551725	0.8897629940007142	-0.4275219816853969	0.66899917797836	0.9865621794682918
sll0258	TU2208	BA000022.2-2131791-minus	2.9851062001055078	-0.5258372586286413	1.1832778005234053	-0.4443903691897583	0.6567603752047679	0.9865621794682918
sll0258	TU2208	BA000022.2-2131810-minus	14.892652958808394	0.8976406188350939	1.639684678733874	0.547447097894597	0.5840716057164149	0.9865621794682918
sll0258	TU2208	BA000022.2-2131930-minus	2.950500329908223	-0.445337664941186	1.2721356150541807	-0.35007090413251174	0.7262854861265066	0.9865621794682918
	TU2213	BA000022.2-2134138-plus	5.374367337784862	0.30611318473555443	0.895328511826734	0.3419004093938585	0.7324258415313338	0.9865621794682918
slr0394	TU2217	BA000022.2-2140219-plus	42.36240075759058	0.19671751153124692	0.4459350977528075	0.4411348479241976	0.6591153766341529	0.9865621794682918
sll0359	TU2225	BA000022.2-2146248-minus	2.913340596366223	0.3803033716980549	1.3124906637032132	0.2897570110137187	0.7720021378057623	0.9865621794682918
ssl0707	TU2231	BA000022.2-2152368-minus	3.0894581363668268	-0.30142607231917484	1.1437393002827256	-0.2635443865963722	0.7921310167576429	0.9865621794682918
ssl0707	TU2231	BA000022.2-2152443-minus	3.294434033789126	-0.36741530247340587	1.1039869106255156	-0.33280766188181476	0.7392794742862716	0.9865621794682918
sll1032	TU205	BA000022.2-216037-minus	3.3206239382234126	0.6777485768754393	1.13840088860129	0.5953514123729852	0.5516085963342894	0.9865621794682918
slr0145	TU2264	BA000022.2-2178202-plus	3.7972510342926222	0.6649259136043795	1.0915014369487577	0.6091846433689996	0.542402058018099	0.9865621794682918
slr0147	TU2264	BA000022.2-2179023-plus	2.885791386470531	-0.7281868685430953	1.2123212994720287	-0.6006550151846907	0.5480697869514921	0.9865621794682918
slr0151	TU2264	BA000022.2-2181233-plus	3.078499883592681	0.6711617388209138	1.2944088130145548	0.5185083198389557	0.6041036567732463	0.9865621794682918
slr0151	TU2264	BA000022.2-2181760-plus	3.607587343342858	-0.3390229473962322	1.0670057817152165	-0.3177329993950467	0.750687477438993	0.9865621794682918
slr0152	TU2267	BA000022.2-2182686-plus	7.207938202924771	-0.36742471719448455	0.7936826812117944	-0.4629365436492839	0.6434098524910299	0.9865621794682918
sll0148	TU2272	BA000022.2-2186124-minus	3.2358553948798616	0.2994813366337239	1.1098429693225698	0.2698411801594981	0.7872824403481843	0.9865621794682918
	TU205	BA000022.2-218728-minus	3.5214640953196907	-0.3721199069213286	1.1384947052867382	-0.3268525582010568	0.7437794049702009	0.9865621794682918
sll1029	TU205	BA000022.2-218814-minus	4.922411216477868	-0.3252386840550732	1.0083361715482029	-0.3225498531463972	0.7470361766687206	0.9865621794682918
	TU205	BA000022.2-219546-minus	3.2271868748102364	-0.3677253064921015	1.0963173862555475	-0.33541865804761223	0.737309295260957	0.9865621794682918
	TU205	BA000022.2-219556-minus	3.2597549075047465	-0.4799974939638249	1.1141789062896856	-0.43080827617017003	0.6666077813468673	0.9865621794682918
ncl0070	TU205	BA000022.2-219809-minus	3.2292197201320763	-0.3298996959877094	1.211516750274333	-0.27230304154937	0.7853890177401064	0.9865621794682918
ncl0070	TU205	BA000022.2-219812-minus	11.962472681726114	-0.19161364250334836	0.7150241557527336	-0.2679820548183149	0.7887131318787564	0.9865621794682918
slr0165	TU2285	BA000022.2-2206572-plus	4.16593778273536	0.5036762550010492	1.044512955191695	0.4822115920128646	0.629655642917748	0.9865621794682918
slr0165	TU2285	BA000022.2-2207055-plus	8.406026566111024	0.2649792705881549	0.8461979161221937	0.31314101055986415	0.7541735328134179	0.9865621794682918
slr1928	TU2300	BA000022.2-2221385-plus	3.657098496158854	0.5084981035103108	1.0232881907206823	0.49692560524145724	0.6192415143249361	0.9865621794682918
slr1928	TU2300	BA000022.2-2221586-plus	5.074821741794098	-0.3765563084117557	0.920565744925044	-0.4090487947087542	0.6825038528361485	0.9865621794682918
slr1928	TU2300	BA000022.2-2221602-plus	4.864870386888973	0.42994386721627154	0.9966089141505013	0.43140680472715925	0.6661726029661643	0.9865621794682918
	TU2300	BA000022.2-2221635-plus	3.46259210607859	-0.5021574442667645	1.2002727305997325	-0.41836945176272955	0.6756770179456169	0.9865621794682918
slr1929	TU2300	BA000022.2-2221660-plus	3.0576994953445182	-0.4040897258191419	1.2124059149602706	-0.3332957393501198	0.7389110552187614	0.9865621794682918
slr1929	TU2300	BA000022.2-2221927-plus	3.3501483134731487	-0.43518467519793963	1.1341670707729328	-0.3837042058551057	0.7011976949880838	0.9865621794682918
slr1929	TU2300	BA000022.2-2221978-plus	3.551725090299301	-0.2727132249013197	1.0535382084455296	-0.25885461269003385	0.795747418645284	0.9865621794682918
slr1931	TU2301	BA000022.2-2223267-plus	7.3289007225237635	-0.36778886894728424	0.7651025471904884	-0.48070532544667566	0.6307259456839209	0.9865621794682918
	TU2303	BA000022.2-2225228-minus	3.3311068507911004	0.38002304977971435	1.4367614581886936	0.26449975228233397	0.7913948556656094	0.9865621794682918
slr1949	TU2346	BA000022.2-2253670-plus	6.4640775320693304	0.5168723376837174	0.8665706681406846	0.5964572269595965	0.5508698200406021	0.9865621794682918
ncr1080	TU2352	BA000022.2-2260339-plus	6.447696419852694	-0.34982407904167556	0.8619722455470631	-0.4058414651386538	0.6848590894708009	0.9865621794682918
ncr1080	TU2352	BA000022.2-2260340-plus	3.795517264488234	-0.5674837326983786	1.1004383436585747	-0.5156888034378124	0.6060717758922594	0.9865621794682918
ncr1080	TU2352	BA000022.2-2260347-plus	3.2674606187960253	-0.30416175810792656	1.1292310452386691	-0.2693529897095951	0.7876580584497699	0.9865621794682918
slr0993	TU2352	BA000022.2-2261062-plus	5.432528506734608	0.44122544273970127	1.0900458644789375	0.4047769521611968	0.6856414717787893	0.9865621794682918
slr0993	TU2352	BA000022.2-2261218-plus	2.8509502686799997	0.5145352423726391	1.2985112392060483	0.39625012617314165	0.6919205158360957	0.9865621794682918
slr0993	TU2352	BA000022.2-2261746-plus	3.235212689671555	-0.715813656009689	1.1903210780917628	-0.6013618251280823	0.5475990191970558	0.9865621794682918
slr0993	TU2352	BA000022.2-2262085-plus	4.4178402985447125	-0.49466294032420405	0.9056623300180912	-0.5461891523238278	0.5849359219734014	0.9865621794682918
sll0947	TU2356	BA000022.2-2262904-minus	4.347553934291927	-0.283758147868065	0.952950266887017	-0.29776805540441464	0.7658801972559945	0.9865621794682918
sll0947	TU2356	BA000022.2-2262916-minus	183.3524347396419	-0.10486881061783394	0.3210787974297963	-0.32661393856367443	0.7439598998022829	0.9865621794682918
sll0947	TU2356	BA000022.2-2262954-minus	4.923290979405659	-0.7737347209874533	1.2926108773739375	-0.5985828639778812	0.5494510859979669	0.9865621794682918
sll0947	TU2356	BA000022.2-2262996-minus	4.7205708792587515	0.5409299597141486	0.9433583702077551	0.5734087668030337	0.5663679558039101	0.9865621794682918
sll0947	TU2356	BA000022.2-2263006-minus	5.178766984399293	-0.5231931885808297	0.9861249617271027	-0.5305546547209467	0.5957274255516869	0.9865621794682918
sll0947	TU2356	BA000022.2-2263011-minus	4.384898836011662	-0.2980687652236067	0.9782267399404222	-0.3047031460638259	0.7605922532793281	0.9865621794682918
sll0947	TU2356	BA000022.2-2263038-minus	4.77326181905957	-0.2657159551838669	0.962364141436951	-0.27610749792392925	0.7824655019362639	0.9865621794682918
sll0947	TU2356	BA000022.2-2263122-minus	11.013062315827664	0.2981841514472845	0.7826147919731185	0.38101011443382815	0.7031957433852638	0.9865621794682918
	TU2363	BA000022.2-2269131-plus	9.349042611733752	0.20751862772191593	0.7465572560846662	0.2779674646928641	0.7810373342953141	0.9865621794682918
sll0306	TU2364	BA000022.2-2269327-minus	3.4582843816146474	-0.5744740192984037	1.4343020448033645	-0.40052513442324567	0.6887697747614054	0.9865621794682918
slr0322	TU2368	BA000022.2-2271894-plus	6.183408381149803	0.35867597790023803	0.8230855170815224	0.43577000257764587	0.6630036102196297	0.9865621794682918
slr0322	TU2368	BA000022.2-2273804-plus	8.380750684822276	0.28738016532065347	0.8173290065105929	0.35160891517549353	0.7251315783010142	0.9865621794682918
	TU2380	BA000022.2-2290068-plus	3.6377099671012028	0.36263868677622846	1.0938141681979325	0.3315359201953642	0.7402397132601517	0.9865621794682918
slr0334	TU2380	BA000022.2-2290097-plus	6.997488715968013	-0.37148615400770174	0.7703940405176557	-0.48220278775532416	0.6296618966733292	0.9865621794682918
slr0334	TU2380	BA000022.2-2290301-plus	3.745332630323969	-0.2691873308171978	0.9908779034814363	-0.27166548963440573	0.785879238892285	0.9865621794682918
slr0335	TU2385	BA000022.2-2292411-plus	3.5919017098266885	0.6207370391637304	1.0305325597588217	0.602345877658638	0.5469439283834558	0.9865621794682918
slr0335	TU2385	BA000022.2-2293054-plus	3.1912728443173823	0.4743729241275364	1.1353103448274242	0.41783546348258166	0.6760674202263044	0.9865621794682918
slr0335	TU2385	BA000022.2-2293487-plus	3.692045200796437	0.5688422218155746	1.1828416400601274	0.4809115629262584	0.6305793543631377	0.9865621794682918
slr0338	TU2391	BA000022.2-2300435-plus	4.392162516702281	0.4196975994781149	1.0306586258656947	0.4072130082117081	0.6838515483571994	0.9865621794682918
slr0172	TU2395	BA000022.2-2304511-plus	2.881263378085091	0.7662383186400759	1.2835024987629977	0.5969901261419857	0.5505139728774457	0.9865621794682918
slr0172	TU2395	BA000022.2-2304544-plus	3.0605246455087314	0.3092322691854936	1.150350272845166	0.26881574811180614	0.7880714740295642	0.9865621794682918
ncl1170	TU2424	BA000022.2-2333910-minus	6.974035761458568	-0.22386538827075797	0.7440283131019507	-0.30088288890167914	0.7635037987494016	0.9865621794682918
slr0361	TU2437	BA000022.2-2346425-plus	4.103663890129862	-0.3004572698683225	1.0196156316496179	-0.29467699448881346	0.768240638955659	0.9865621794682918
sml0001	TU2443	BA000022.2-2350220-minus	6.696862651281746	-0.5375086401491838	0.8947239221082648	-0.6007536256353089	0.5480040958777179	0.9865621794682918
sml0001_5'UTR	TU2443	BA000022.2-2350275-minus	4.383652368860558	0.2821339961325987	1.0544371399859531	0.26756834090305015	0.789031602927293	0.9865621794682918
sml0001_5'UTR	TU2443	BA000022.2-2350280-minus	6.870527251925068	0.19582227533134755	0.7392127041727843	0.2649065339731714	0.7910814647260547	0.9865621794682918
slr0373_5'UTR	TU2462	BA000022.2-2375082-plus	5.122849422564533	0.5548613915994062	1.06260287331583	0.5221719285098231	0.601550629159449	0.9865621794682918
slr0373_5'UTR	TU2462	BA000022.2-2375083-plus	14.527257309764321	-0.23738324981418313	0.6768479044089061	-0.3507187482858366	0.7257993588243492	0.9865621794682918
slr0373	TU2462	BA000022.2-2375152-plus	8.517296032599845	-0.3764350543804202	0.7146885625887205	-0.5267120170734368	0.5983935892452422	0.9865621794682918
	TU2462	BA000022.2-2375454-plus	10.782437171013443	0.16981148956786865	0.6576341623523464	0.25821573648250845	0.7962404136888648	0.9865621794682918
slr0374	TU2462	BA000022.2-2375683-plus	3.1926494059203843	0.4618502468335531	1.109862980018987	0.4161326714633296	0.6773129238428539	0.9865621794682918
slr0374	TU2462	BA000022.2-2375793-plus	4.718607668853315	0.38101717306136323	1.0742203735167042	0.35469181413308803	0.7228204841172325	0.9865621794682918
slr0374	TU2462	BA000022.2-2376029-plus	5.414506042287862	-0.4791465801516931	0.9305560036078352	-0.5149035397053009	0.6066204272458744	0.9865621794682918
slr0374	TU2462	BA000022.2-2376074-plus	6.815743294442476	0.4605593408527475	0.7923913305570722	0.5812271324687034	0.5610873835125367	0.9865621794682918
slr0374	TU2462	BA000022.2-2376297-plus	5.5948737719310975	-0.4207016707494628	0.9170937880844974	-0.4587335300004246	0.6464255326772134	0.9865621794682918
slr0374	TU2462	BA000022.2-2376528-plus	6.904768860023811	0.43147644959502335	0.7380689012471147	0.5846018560949496	0.5588154593691803	0.9865621794682918
	TU2463	BA000022.2-2377165-plus	15.561436989118894	-0.3135971953467806	0.581094977837448	-0.5396659880177185	0.5894273998901451	0.9865621794682918
slr0376	TU2463	BA000022.2-2377192-plus	7.25278446726888	-0.2969625872620039	0.8885605615358747	-0.33420635589396946	0.7382238481708709	0.9865621794682918
slr0376	TU2463	BA000022.2-2377451-plus	39.30102205707627	0.1507890053279101	0.3955147550925403	0.3812474841618218	0.7030196176713259	0.9865621794682918
slr0376	TU2463	BA000022.2-2377460-plus	11.705462601572647	0.1566611604156453	0.6028748171670155	0.2598568657284704	0.7949741846667391	0.9865621794682918
slr0378	TU2466	BA000022.2-2379752-plus	2.82100325795939	0.5279928286523643	1.3908105917626359	0.3796295712583089	0.7042204066282434	0.9865621794682918
sll0327	TU2481	BA000022.2-2389811-minus	19.303571806419235	-0.36584043537066663	0.6170824315991198	-0.592855049239727	0.55327816294954	0.9865621794682918
sll0327_5'UTR	TU2481	BA000022.2-2390033-minus	3.209834614745305	-0.5053658343105638	1.4410967088701494	-0.3506814158966343	0.7258273691906475	0.9865621794682918
